e, e_dot, e_int, stamp, 
1.9992202331739704, -0.0663960640390789, 0.4018347802549014, 821065000000, 
1.9892644887417599, -0.06632643174032153, 0.3998431426786391, 821167000000, 
1.9792575638128531, -0.06654223120372411, 0.39784948571523887, 821269000000, 
1.9693340288191994, -0.06643486640853495, 0.3958570720915875, 821371000000, 
1.9593490447785258, -0.06636173011442444, 0.39386270916070515, 821439000000, 
1.949284450140583, -0.06683192892872114, 0.39186450158255387, 821541000000, 
1.939472281565513, -0.06625587737670931, 0.3898737184323081, 821643000000, 
1.9295398133780572, -0.06581545587508601, 0.38788643633894354, 821745000000, 
1.9195091678219656, -0.0665437124784914, 0.3859014175177024, 821847000000, 
1.9095263043088477, -0.06671169689736504, 0.3839050190339247, 821949000000, 
1.8996121615744892, -0.06632335415825456, 0.3819098422470201, 822051000000, 
1.8897026254653622, -0.06607892947828524, 0.3799227394232466, 822153000000, 
1.8797030957247478, -0.0663635528324713, 0.37793452551763995, 822255000000, 
1.8697407289203432, -0.06653965515006337, 0.3759430966740302, 822357000000, 
1.8598033766405178, -0.0663323969474335, 0.37394981341904054, 822459000000, 
1.8498468879322936, -0.0663128032934986, 0.37195939956621027, 822561000000, 
1.8398861530707722, -0.06639074523248523, 0.3699690945095722, 822663000000, 
1.8299123710807648, -0.06644838950509602, 0.3679763608055887, 822765000000, 
1.8199473279985194, -0.06646275024084251, 0.36598305681000376, 822867000000, 
1.8100359504446064, -0.06625473545386118, 0.3639930433015927, 822969000000, 
1.7999792130823524, -0.06656038305389005, 0.36199749943503184, 823037000000, 
1.7901290774501264, -0.0663562433149334, 0.36000961606513904, 823139000000, 
1.7801486202791668, -0.06610197601061889, 0.35801712738744307, 823241000000, 
1.7701508822154841, -0.06659398411547428, 0.35602857199631843, 823343000000, 
1.7602750790788013, -0.06624513733455147, 0.35403830543823017, 823445000000, 
1.7503265314479157, -0.06608116922522796, 0.3520501661828134, 823547000000, 
1.740305932808382, -0.06656382090139745, 0.35006050288900664, 823649000000, 
1.7303783969545719, -0.06649378164447957, 0.3480673907473913, 823751000000, 
1.720427996628218, -0.06625978726721327, 0.3460741550927448, 823853000000, 
1.7104861180534479, -0.06630759633707999, 0.3440861674424158, 823955000000, 
1.7005349436015387, -0.0663101767555981, 0.34209660388554697, 824057000000, 
1.6905868590749236, -0.06633086326174764, 0.34010719471532735, 824159000000, 
1.6805957841620813, -0.06646386479819115, 0.33811450578923624, 824261000000, 
1.6707153218351514, -0.06623845746590733, 0.3361265310048104, 824363000000, 
1.6607395732072694, -0.06618736984937312, 0.3341367119469668, 824465000000, 
1.6507736705664011, -0.06647217089583417, 0.3321485710405881, 824567000000, 
1.6407745358803265, -0.06655012442314294, 0.3301525186435998, 824635000000, 
1.6308211174376328, -0.06650851042922772, 0.32815795492562405, 824737000000, 
1.6209630627121665, -0.0660382438938667, 0.3261705810686751, 824839000000, 
1.6109996888630855, -0.06607142858182424, 0.32418559126752566, 824941000000, 
1.6010329992986527, -0.06643354471171259, 0.322199716724927, 825043000000, 
1.5910882750737692, -0.06637137929772126, 0.32020806421570047, 825145000000, 
1.5811192132135201, -0.06637928695044204, 0.31821603250572944, 825247000000, 
1.5711979566152519, -0.06630106152839099, 0.31622702966016936, 825349000000, 
1.5612357288273082, -0.06627828128737301, 0.31423685991040534, 825451000000, 
1.551301462430479, -0.06632164728257599, 0.31224900985820264, 825553000000, 
1.541393386577318, -0.06614114083330087, 0.31026203852234036, 825655000000, 
1.5314586740883562, -0.0661426278070761, 0.3082769015397436, 825757000000, 
1.5214713309091619, -0.06640685222718694, 0.30628822610498907, 825859000000, 
1.5115604378520306, -0.06632745412108527, 0.30429936285663656, 825961000000, 
1.5015669547264527, -0.06634792060903043, 0.30230658156584306, 826063000000, 
1.4916779987868585, -0.06627479688390725, 0.30032035942435614, 826165000000, 
1.4816977822567077, -0.06623057489915023, 0.29832951571800126, 826233000000, 
1.4717729398063906, -0.06635019660155968, 0.2963432480566638, 826335000000, 
1.4618659394553075, -0.06610614267133386, 0.29435577743456043, 826437000000, 
1.4518867215460558, -0.06628739420111589, 0.2923683733871836, 826539000000, 
1.4418850847109907, -0.06660284914772256, 0.2903758497141569, 826641000000, 
1.4320334140986026, -0.06617769149151058, 0.2883870146903766, 826743000000, 
1.4220809178669855, -0.06601388948001737, 0.2863999611117719, 826845000000, 
1.412153513689729, -0.06626633469624554, 0.28441785637702116, 826947000000, 
1.4021207372013962, -0.06653393555196452, 0.28242367791720735, 827049000000, 
1.3922849841294265, -0.06622843186767498, 0.2804372823347034, 827151000000, 
1.3822579864679563, -0.06620916911146635, 0.2784442471865853, 827253000000, 
1.3723049667314529, -0.06660005799324538, 0.27645652915525576, 827355000000, 
1.362383225207649, -0.06624920420102394, 0.2744630785604706, 827457000000, 
1.3524299690023545, -0.06624999243032799, 0.2724745440627638, 827559000000, 
1.3425348164220683, -0.06616136261860268, 0.2704898673754715, 827661000000, 
1.3326013596718285, -0.06609536443508664, 0.2685044096730834, 827729000000, 
1.3226898851730609, -0.06614977083002478, 0.26652173741779717, 827831000000, 
1.3128311646745907, -0.06590064999079252, 0.26454149396796534, 827933000000, 
1.3028675823578573, -0.06607434271734529, 0.2625592421470339, 828035000000, 
1.2929037332437867, -0.06642477143601333, 0.26057349868508234, 828137000000, 
1.283013305637587, -0.06618092240090097, 0.25858564141594875, 828239000000, 
1.2731061202712355, -0.06599204324183743, 0.25660154394350726, 828341000000, 
1.2631288502227456, -0.06628151804947136, 0.25461655174210457, 828443000000, 
1.253119282968705, -0.06662279100843493, 0.2526236168975124, 828545000000, 
1.2431743805453892, -0.06651489892452123, 0.250628167582456, 828647000000, 
1.2332437993901666, -0.06625161192846137, 0.248635830860284, 828749000000, 
1.223331266841849, -0.06614371234513398, 0.24664996311849366, 828851000000, 
1.213408877844888, -0.06611640515092887, 0.24466559627179355, 828953000000, 
1.2034188451880325, -0.06637473884605487, 0.2426772659916513, 829055000000, 
1.1935331630207386, -0.06625238274716432, 0.24069072573691058, 829157000000, 
1.1836271072291298, -0.06597245986300922, 0.23870527436252675, 829259000000, 
1.1736185486748834, -0.06638204781951762, 0.23671858792831682, 829327000000, 
1.1637421282109832, -0.06628326339382189, 0.23473251894099975, 829429000000, 
1.1537884117347095, -0.06610045646724627, 0.2327432725747051, 829531000000, 
1.1437889402034351, -0.06651062669182695, 0.23075463200994187, 829633000000, 
1.1340133740568976, -0.06591679225937286, 0.22877271506633617, 829735000000, 
1.1240246978607518, -0.06588080780894456, 0.22678846747473896, 829837000000, 
1.1140900319237854, -0.06641114044370733, 0.22480854025609567, 829939000000, 
1.1042024636605297, -0.06607411400074037, 0.2228211462296711, 830041000000, 
1.0942865305573086, -0.06601167122158931, 0.2208386017427749, 830143000000, 
1.0843043361818916, -0.0663270915954602, 0.21885288869331532, 830245000000, 
1.074496277882736, -0.0659675089152419, 0.2168724763081291, 830347000000, 
1.064633462881816, -0.06556957766691889, 0.21489560512976294, 830449000000, 
1.054731456612444, -0.06588273756764036, 0.21292407982513303, 830551000000, 
1.0447332211530238, -0.06633413909597374, 0.21093987604315223, 830653000000, 
1.034741290716279, -0.06663388632054994, 0.20894706456544979, 830755000000, 
1.0249581164430321, -0.06591701569997221, 0.2069621752208223, 830823000000, 
1.0150396400981179, -0.06567216872720365, 0.20498260315049524, 830925000000, 
1.005121784339522, -0.06612110701170071, 0.20300796939204482, 831027000000, 
0.9951718231396992, -0.0662260565280622, 0.20102221650515592, 831129000000, 
0.9851326431201332, -0.06663047073129591, 0.19902841670662363, 831231000000, 
0.9751899994971119, -0.06660607880862424, 0.1970329643837963, 831333000000, 
0.9652195815434726, -0.0663768719222017, 0.19503614827738117, 831435000000, 
0.9551441851786479, -0.06681938106154695, 0.19303691774794884, 831537000000, 
0.9451096318835188, -0.06703316553317944, 0.19103155990704263, 831639000000, 
0.9351786077854827, -0.06655192464388393, 0.18902882832317663, 831741000000, 
0.9251592249720477, -0.06650135637157033, 0.18702983097606996, 831843000000, 
0.9153475908260167, -0.06610338986488662, 0.1850456949055698, 831945000000, 
0.9054115463168086, -0.06582559551746359, 0.18306122414099152, 832047000000, 
0.8953536733122788, -0.06664639171245972, 0.18107418736367362, 832149000000, 
0.8854377852186257, -0.0665792036606098, 0.1790802003231809, 832251000000, 
0.8754687207553195, -0.06628317518986442, 0.17708401195241494, 832353000000, 
0.8656910357240621, -0.06582249831521188, 0.17510650277986717, 832421000000, 
0.8557669671573571, -0.06567251199320778, 0.17312844824244925, 832523000000, 
0.845740850262909, -0.06650061820384374, 0.1711465902096219, 832625000000, 
0.8357647854212271, -0.06667393912043333, 0.16915150685609953, 832727000000, 
0.8258455535016435, -0.06631765587088519, 0.1671567459457186, 832829000000, 
0.8158513422829402, -0.0663781437942897, 0.1651641120803874, 832931000000, 
0.8057548851239651, -0.06696889459226123, 0.1631634520605699, 833033000000, 
0.7957134768642679, -0.06712621806224117, 0.16115464695141152, 833135000000, 
0.7857827295990026, -0.06657385174987485, 0.15915007277248236, 833237000000, 
0.7759027670358065, -0.06603569942820446, 0.15715993156660513, 833339000000, 
0.7659550057530575, -0.06609241281981704, 0.15517603349252443, 833441000000, 
0.756089269061784, -0.0660449932467418, 0.15319646945670987, 833543000000, 
0.7460926190966995, -0.06620795552119325, 0.1512091262607694, 833645000000, 
0.7361809164766633, -0.06636117528373564, 0.14922418697567644, 833747000000, 
0.7262638701469548, -0.06609582983248245, 0.14723582704802116, 833849000000, 
0.7161233247511938, -0.06685863908489835, 0.14523787409165412, 833917000000, 
0.7061138291288903, -0.06716680339354834, 0.1432334016018026, 834019000000, 
0.6961671820514151, -0.06652047566592878, 0.14122695572876662, 834121000000, 
0.6860083115994337, -0.06701839176485554, 0.13921928818531593, 834223000000, 
0.6760556145216701, -0.06703855843248359, 0.13721540721150127, 834325000000, 
0.6661256005047493, -0.0662757036489477, 0.1352126351083902, 834427000000, 
0.6561627107729564, -0.06630967916237888, 0.13322292838662506, 834529000000, 
0.6461314932062516, -0.0666470243283257, 0.13122798696559715, 834631000000, 
0.6361558528730658, -0.06668952633296883, 0.1292300037901516, 834733000000, 
0.6261360547257753, -0.06665146160158786, 0.1272282267203395, 834835000000, 
0.6164635302728839, -0.06564107533393944, 0.12525036252478167, 834937000000, 
0.6064821055932822, -0.06551316377497692, 0.12327211270612942, 835039000000, 
0.5966262443354071, -0.066124286458256, 0.12130479201343822, 835141000000, 
0.5865956529036565, -0.06628817563208582, 0.11931360018882306, 835243000000, 
0.5763474911096721, -0.06759584408578341, 0.11730462588991572, 835345000000, 
0.5663292971138354, -0.06755451929940352, 0.1152848294084776, 835447000000, 
0.5563605270393776, -0.06662321356764848, 0.11326915435085902, 835515000000, 
0.5465971917479542, -0.06577368455293738, 0.11128580106007781, 835617000000, 
0.5364239900180551, -0.06645512340440825, 0.10929211392035913, 835719000000, 
0.5263581581602245, -0.06746344529243238, 0.10729195599508226, 835821000000, 
0.5163803067920714, -0.0668122774199457, 0.1052774969980234, 835923000000, 
0.5062958358108829, -0.06687440783113859, 0.10326895338421191, 836025000000, 
0.4964193429731234, -0.06653654606315988, 0.10127303237173851, 836127000000, 
0.4869186941549879, -0.06459047218631664, 0.09930892486259961, 836229000000, 
0.47773886634806767, -0.062268255416852436, 0.09740512689841194, 836331000000, 
0.4691559383280518, -0.05920918608978698, 0.09558756658874049, 836433000000, 
0.46041574223981513, -0.05774374702750847, 0.09382070312772897, 836535000000, 
0.45178354040614654, -0.05790799307301753, 0.09209034806493423, 836637000000, 
0.44323741465128774, -0.05726109196175796, 0.09036244648648328, 836739000000, 
0.435764283689004, -0.05339752239047516, 0.08871901591642922, 836841000000, 
0.4277002464833682, -0.05179056055973186, 0.08711346298824399, 836943000000, 
0.41922247687646697, -0.0551393560417901, 0.08551246713658928, 837045000000, 
0.4112387435410579, -0.05487167647436767, 0.08387743112672619, 837113000000, 
0.4018337936344084, -0.05796227747352852, 0.08215300093679553, 837215000000, 
0.3938963231833403, -0.057808067859058676, 0.08046459069058712, 837317000000, 
0.3860914816927266, -0.05247437313893932, 0.07878810656736501, 837419000000, 
0.37839633914702153, -0.05166661345439583, 0.07722560960153922, 837521000000, 
0.37103836790180217, -0.050177045969748146, 0.07570174591610335, 837623000000, 
0.3644187505735995, -0.04659196191140672, 0.07425689717482822, 837725000000, 
0.35767725145865653, -0.044537054810485456, 0.07287562466227056, 837827000000, 
0.35123762481558385, -0.04393708586005222, 0.07155557512318932, 837929000000, 
0.34507351552836807, -0.04201245310096154, 0.07026589278684056, 838031000000, 
0.33864838623942517, -0.041964128587195594, 0.06899730177222514, 838133000000, 
0.3321846251411287, -0.04296296795746465, 0.06772710179392813, 838235000000, 
0.3257678083446868, -0.04293525964912781, 0.06644005464834939, 838337000000, 
0.31960148491307416, -0.041943800760181706, 0.06517026122659264, 838439000000, 
0.3133794002777514, -0.0412946935564514, 0.06391657956903417, 838541000000, 
0.30724636166547187, -0.04118374415867432, 0.06268181645708651, 838643000000, 
0.3014687299516571, -0.03970223442031443, 0.06147296612632536, 838711000000, 
0.2957978258355944, -0.03816178609959161, 0.060300861163514886, 838813000000, 
0.2901688037616266, -0.03766642063343484, 0.05916235730325853, 838915000000, 
0.2846447364062918, -0.03717696476434199, 0.058040757733567525, 839017000000, 
0.27936396068748565, -0.03601614358046993, 0.0569451667236936, 839119000000, 
0.27407785984556005, -0.035222921869105805, 0.05587243712928916, 839221000000, 
0.2689367250690173, -0.03475745206156122, 0.05482523637347086, 839323000000, 
0.2638991083567457, -0.033929171629381215, 0.0537942462180882, 839425000000, 
0.25897600262244325, -0.033202408155246776, 0.052787455736547084, 839527000000, 
0.253982294337787, -0.03305604672986221, 0.051790493687798395, 839629000000, 
0.24918418962860356, -0.03263937664613229, 0.05080949910592225, 839731000000, 
0.24444828303693322, -0.03178003766951265, 0.04984098446688825, 839833000000, 
0.23976691316076656, -0.03139092155945664, 0.048893292388420224, 839935000000, 
0.23511930303410586, -0.031096600009424546, 0.04795563328212038, 840037000000, 
0.23072397961614996, -0.030143111815388684, 0.04704067972073482, 840139000000, 
0.22635098347536195, -0.029227731862479695, 0.04614628440837452, 840207000000, 
0.22205345743287266, -0.02890174061092432, 0.045275228034958974, 840309000000, 
0.21781018067616612, -0.028469342663986114, 0.044414308105626715, 840411000000, 
0.21368719998727095, -0.027887524818672366, 0.043570055873087314, 840513000000, 
0.20961334116547248, -0.02732279836897879, 0.042740714788593974, 840615000000, 
0.20558414684266343, -0.027010177148691732, 0.04192564586636046, 840717000000, 
0.20178037165759036, -0.02610989835960707, 0.04113185731104842, 840819000000, 
0.1979718824228818, -0.025374214732605444, 0.04035576006154237, 840921000000, 
0.19426109252641532, -0.025064263770583444, 0.0396008897737925, 841023000000, 
